timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1741646381952,631,16 Get Stock Prices Request,200,OK,User Thread Group 1-458,text,true,,479,408,591,591,http://localhost:8080/transaction/getStockPrices,631,0,0
1741646382490,95,14 Register Request,201,Created,User Thread Group 1-568,text,true,,287,282,591,591,http://localhost:8080/authentication/register,95,0,1
1741646382454,36,18 Get Wallet Balance Request,200,OK,User Thread Group 1-422,text,true,,309,414,586,586,http://localhost:8080/transaction/getWalletBalance,36,0,0
1741646382088,498,18 Get Wallet Balance Request,200,OK,User Thread Group 1-387,text,true,,309,416,592,592,http://localhost:8080/transaction/getWalletBalance,498,0,0
1741646382577,13,14 Register Request,201,Created,User Thread Group 1-574,text,true,,287,283,592,592,http://localhost:8080/authentication/register,13,0,0
1741646382544,46,18 Get Wallet Balance Request,200,OK,User Thread Group 1-400,text,true,,309,414,592,592,http://localhost:8080/transaction/getWalletBalance,46,0,0
1741646382577,17,14 Register Request,201,Created,User Thread Group 1-572,text,true,,287,282,592,592,http://localhost:8080/authentication/register,17,0,0
1741646382587,13,14 Register Request,201,Created,User Thread Group 1-569,text,true,,287,289,592,592,http://localhost:8080/authentication/register,13,0,1
1741646382593,8,14 Register Request,201,Created,User Thread Group 1-575,text,true,,287,277,592,592,http://localhost:8080/authentication/register,8,0,2
1741646382269,338,16 Get Stock Prices Request,200,OK,User Thread Group 1-479,text,false,,479,403,593,593,http://localhost:8080/transaction/getStockPrices,338,0,0
1741646382550,58,18 Get Wallet Balance Request,200,OK,User Thread Group 1-386,text,true,,309,409,593,593,http://localhost:8080/transaction/getWalletBalance,58,0,0
1741646382608,15,14 Register Request,201,Created,User Thread Group 1-576,text,true,,287,288,594,594,http://localhost:8080/authentication/register,15,0,1
1741646381858,773,16 Get Stock Prices Request,200,OK,User Thread Group 1-454,text,true,,479,411,594,594,http://localhost:8080/transaction/getStockPrices,773,0,0
1741646382493,144,16 Get Stock Prices Request,200,OK,User Thread Group 1-494,text,true,,479,406,595,595,http://localhost:8080/transaction/getStockPrices,144,0,0
1741646381955,687,16 Get Stock Prices Request,200,OK,User Thread Group 1-461,text,false,,479,415,595,595,http://localhost:8080/transaction/getStockPrices,687,0,0
1741646382638,13,14 Register Request,201,Created,User Thread Group 1-578,text,true,,287,285,596,596,http://localhost:8080/authentication/register,13,0,0
1741646382301,352,17 Add Money Request,200,OK,User Thread Group 1-425,text,true,,294,450,596,596,http://localhost:8080/transaction/addMoneyToWallet,352,0,0
1741646382624,35,14 Register Request,201,Created,User Thread Group 1-577,text,true,,287,267,596,596,http://localhost:8080/authentication/register,35,0,1
1741646381905,769,17 Add Money Request,200,OK,User Thread Group 1-384,text,true,,294,449,597,597,http://localhost:8080/transaction/addMoneyToWallet,769,0,0
1741646382588,84,16 Get Stock Prices Request,200,OK,User Thread Group 1-503,text,false,,479,415,597,597,http://localhost:8080/transaction/getStockPrices,83,0,0
1741646381900,779,16 Get Stock Prices Request,200,OK,User Thread Group 1-456,text,true,,479,412,598,598,http://localhost:8080/transaction/getStockPrices,779,0,0
1741646382626,68,16 Get Stock Prices Request,200,OK,User Thread Group 1-502,text,true,,479,414,599,599,http://localhost:8080/transaction/getStockPrices,68,0,0
1741646382656,40,17 Add Money Request,200,OK,User Thread Group 1-466,text,true,,294,447,599,599,http://localhost:8080/transaction/addMoneyToWallet,40,0,0
1741646382302,395,16 Get Stock Prices Request,200,OK,User Thread Group 1-486,text,true,,479,407,599,599,http://localhost:8080/transaction/getStockPrices,395,0,0
1741646382100,602,17 Add Money Request,200,OK,User Thread Group 1-431,text,true,,294,449,599,599,http://localhost:8080/transaction/addMoneyToWallet,602,0,0
1741646382333,371,17 Add Money Request,200,OK,User Thread Group 1-445,text,true,,294,439,599,599,http://localhost:8080/transaction/addMoneyToWallet,371,0,0
1741646382675,34,15 Login Request,200,OK,User Thread Group 1-546,text,true,,535,261,600,600,http://localhost:8080/authentication/login,34,0,0
1741646382699,27,18 Get Wallet Balance Request,200,OK,User Thread Group 1-396,text,true,,309,409,601,601,http://localhost:8080/transaction/getWalletBalance,27,0,0
1741646382560,166,18 Get Wallet Balance Request,200,OK,User Thread Group 1-388,text,true,,309,412,601,601,http://localhost:8080/transaction/getWalletBalance,166,0,0
1741646382668,58,14 Register Request,201,Created,User Thread Group 1-580,text,true,,287,277,601,601,http://localhost:8080/authentication/register,58,0,1
1741646382674,54,15 Login Request,200,OK,User Thread Group 1-541,text,true,,533,253,601,601,http://localhost:8080/authentication/login,54,0,0
1741646382479,255,16 Get Stock Prices Request,200,OK,User Thread Group 1-496,text,true,,479,403,601,601,http://localhost:8080/transaction/getStockPrices,255,0,0
1741646382693,44,17 Add Money Request,200,OK,User Thread Group 1-468,text,true,,294,443,602,602,http://localhost:8080/transaction/addMoneyToWallet,44,0,0
1741646382678,59,17 Add Money Request,200,OK,User Thread Group 1-453,text,true,,294,438,602,602,http://localhost:8080/transaction/addMoneyToWallet,59,0,0
1741646382692,46,15 Login Request,200,OK,User Thread Group 1-540,text,true,,527,256,602,602,http://localhost:8080/authentication/login,46,0,0
1741646382695,52,17 Add Money Request,200,OK,User Thread Group 1-455,text,true,,294,446,602,602,http://localhost:8080/transaction/addMoneyToWallet,52,0,0
1741646382146,604,20 Get Stock Transactions Request,200,OK,User Thread Group 1-104,text,true,,893,409,602,602,http://localhost:8080/transaction/getStockTransactions,604,0,0
1741646382697,54,14 Register Request,201,Created,User Thread Group 1-582,text,true,,287,286,602,602,http://localhost:8080/authentication/register,54,0,0
1741646382728,25,14 Register Request,201,Created,User Thread Group 1-584,text,true,,287,268,603,603,http://localhost:8080/authentication/register,25,0,0
1741646382676,80,16 Get Stock Prices Request,200,OK,User Thread Group 1-509,text,false,,479,403,603,603,http://localhost:8080/transaction/getStockPrices,80,0,0
1741646382689,67,15 Login Request,200,OK,User Thread Group 1-535,text,true,,522,260,603,603,http://localhost:8080/authentication/login,67,0,0
1741646382699,58,15 Login Request,200,OK,User Thread Group 1-542,text,true,,535,260,603,603,http://localhost:8080/authentication/login,58,0,0
1741646382655,106,14 Register Request,201,Created,User Thread Group 1-579,text,true,,287,273,603,603,http://localhost:8080/authentication/register,106,0,1
1741646381954,810,17 Add Money Request,200,OK,User Thread Group 1-427,text,true,,294,446,603,603,http://localhost:8080/transaction/addMoneyToWallet,810,0,0
1741646382681,84,15 Login Request,200,OK,User Thread Group 1-544,text,true,,525,262,603,603,http://localhost:8080/authentication/login,84,0,0
1741646382692,77,15 Login Request,200,OK,User Thread Group 1-538,text,true,,525,251,604,604,http://localhost:8080/authentication/login,77,0,0
1741646382714,61,18 Get Wallet Balance Request,200,OK,User Thread Group 1-412,text,true,,309,417,604,604,http://localhost:8080/transaction/getWalletBalance,61,0,0
1741646382704,71,15 Login Request,200,OK,User Thread Group 1-539,text,true,,529,257,604,604,http://localhost:8080/authentication/login,71,0,0
1741646382713,62,15 Login Request,200,OK,User Thread Group 1-537,text,true,,522,252,604,604,http://localhost:8080/authentication/login,62,0,0
1741646382690,85,15 Login Request,200,OK,User Thread Group 1-536,text,true,,520,242,604,604,http://localhost:8080/authentication/login,85,0,0
1741646382673,103,15 Login Request,200,OK,User Thread Group 1-543,text,true,,520,245,604,604,http://localhost:8080/authentication/login,103,0,0
1741646382747,30,14 Register Request,201,Created,User Thread Group 1-585,text,true,,287,279,604,604,http://localhost:8080/authentication/register,30,0,0
1741646382728,51,15 Login Request,200,OK,User Thread Group 1-547,text,true,,527,262,604,604,http://localhost:8080/authentication/login,51,0,0
1741646382409,371,18 Get Wallet Balance Request,200,OK,User Thread Group 1-391,text,true,,309,416,604,604,http://localhost:8080/transaction/getWalletBalance,371,0,0
1741646382684,97,14 Register Request,201,Created,User Thread Group 1-581,text,true,,287,283,605,605,http://localhost:8080/authentication/register,97,0,0
1741646382541,245,16 Get Stock Prices Request,200,OK,User Thread Group 1-499,text,false,,479,403,605,605,http://localhost:8080/transaction/getStockPrices,245,0,0
1741646382714,80,14 Register Request,201,Created,User Thread Group 1-583,text,true,,287,271,605,605,http://localhost:8080/authentication/register,80,0,3
1741646382707,91,15 Login Request,200,OK,User Thread Group 1-545,text,true,,525,249,606,606,http://localhost:8080/authentication/login,91,0,0
1741646382773,29,15 Login Request,200,OK,User Thread Group 1-548,text,true,,525,254,606,606,http://localhost:8080/authentication/login,29,0,0
1741646382789,15,15 Login Request,200,OK,User Thread Group 1-554,text,true,,520,240,606,606,http://localhost:8080/authentication/login,15,0,0
1741646382776,29,15 Login Request,200,OK,User Thread Group 1-549,text,true,,527,251,606,606,http://localhost:8080/authentication/login,29,0,0
1741646382382,424,18 Get Wallet Balance Request,200,OK,User Thread Group 1-360,text,true,,309,405,606,606,http://localhost:8080/transaction/getWalletBalance,424,0,0
1741646382788,19,14 Register Request,201,Created,User Thread Group 1-588,text,true,,287,286,606,606,http://localhost:8080/authentication/register,19,0,1
1741646382756,53,15 Login Request,200,OK,User Thread Group 1-551,text,true,,527,244,606,606,http://localhost:8080/authentication/login,53,0,0
1741646382778,40,14 Register Request,201,Created,User Thread Group 1-587,text,true,,287,287,607,607,http://localhost:8080/authentication/register,40,0,1
1741646382598,221,17 Add Money Request,200,OK,User Thread Group 1-443,text,true,,294,451,607,607,http://localhost:8080/transaction/addMoneyToWallet,221,0,0
1741646382665,162,18 Get Wallet Balance Request,200,OK,User Thread Group 1-405,text,true,,309,404,608,608,http://localhost:8080/transaction/getWalletBalance,162,0,0
1741646382791,45,22 Get Wallet Balance Request,200,OK,User Thread Group 1-77,text,false,,309,413,608,608,http://localhost:8080/transaction/getWalletBalance,45,0,0
1741646382801,38,17 Add Money Request,200,OK,User Thread Group 1-452,text,true,,294,454,608,608,http://localhost:8080/transaction/addMoneyToWallet,38,0,0
1741646382835,7,14 Register Request,201,Created,User Thread Group 1-591,text,true,,287,287,609,609,http://localhost:8080/authentication/register,7,0,0
1741646382775,70,15 Login Request,200,OK,User Thread Group 1-553,text,true,,535,256,609,609,http://localhost:8080/authentication/login,70,0,0
1741646382801,47,15 Login Request,200,OK,User Thread Group 1-550,text,true,,536,256,609,609,http://localhost:8080/authentication/login,47,0,0
1741646382813,38,16 Get Stock Prices Request,200,OK,User Thread Group 1-518,text,true,,479,415,609,609,http://localhost:8080/transaction/getStockPrices,38,0,0
1741646382762,91,14 Register Request,201,Created,User Thread Group 1-586,text,true,,287,281,609,609,http://localhost:8080/authentication/register,91,0,1
1741646381966,894,17 Add Money Request,200,OK,User Thread Group 1-404,text,true,,294,438,610,610,http://localhost:8080/transaction/addMoneyToWallet,894,0,0
1741646382850,11,15 Login Request,200,OK,User Thread Group 1-558,text,true,,536,251,610,610,http://localhost:8080/authentication/login,11,0,0
1741646382053,809,18 Get Wallet Balance Request,200,OK,User Thread Group 1-352,text,true,,309,405,610,610,http://localhost:8080/transaction/getWalletBalance,809,0,0
1741646382617,246,16 Get Stock Prices Request,200,OK,User Thread Group 1-500,text,true,,479,415,610,610,http://localhost:8080/transaction/getStockPrices,246,0,0
1741646377728,5138,19 Place Stock Order Request,200,OK,User Thread Group 1-81,text,true,,844,523,610,610,http://localhost:8080/engine/placeStockOrder,5138,0,0
1741646382156,711,17 Add Money Request,200,OK,User Thread Group 1-428,text,true,,294,449,610,610,http://localhost:8080/transaction/addMoneyToWallet,711,0,0
1741646382669,198,17 Add Money Request,200,OK,User Thread Group 1-438,text,true,,294,447,610,610,http://localhost:8080/transaction/addMoneyToWallet,198,0,0
1741646382817,51,14 Register Request,201,Created,User Thread Group 1-590,text,true,,287,278,610,610,http://localhost:8080/authentication/register,51,0,1
1741646382805,63,14 Register Request,201,Created,User Thread Group 1-589,text,true,,287,289,610,610,http://localhost:8080/authentication/register,63,0,2
1741646382855,13,15 Login Request,200,OK,User Thread Group 1-556,text,true,,522,256,610,610,http://localhost:8080/authentication/login,13,0,0
1741646381941,927,16 Get Stock Prices Request,200,OK,User Thread Group 1-462,text,true,,479,410,610,610,http://localhost:8080/transaction/getStockPrices,927,0,0
1741646377008,5861,19 Place Stock Order Request,200,OK,User Thread Group 1-33,text,true,,844,523,610,610,http://localhost:8080/engine/placeStockOrder,5861,0,0
1741646382807,63,16 Get Stock Prices Request,200,OK,User Thread Group 1-517,text,false,,479,406,611,611,http://localhost:8080/transaction/getStockPrices,63,0,0
1741646382823,49,15 Login Request,200,OK,User Thread Group 1-555,text,true,,520,250,611,611,http://localhost:8080/authentication/login,49,0,0
1741646382817,56,15 Login Request,200,OK,User Thread Group 1-552,text,true,,527,244,611,611,http://localhost:8080/authentication/login,56,0,0
1741646382667,208,17 Add Money Request,200,OK,User Thread Group 1-444,text,true,,294,443,611,611,http://localhost:8080/transaction/addMoneyToWallet,208,0,0
1741646382865,17,14 Register Request,201,Created,User Thread Group 1-593,text,true,,287,279,611,611,http://localhost:8080/authentication/register,17,0,1
1741646382865,18,15 Login Request,200,OK,User Thread Group 1-557,text,true,,532,264,611,611,http://localhost:8080/authentication/login,18,0,0
1741646382848,37,14 Register Request,201,Created,User Thread Group 1-592,text,true,,287,287,611,611,http://localhost:8080/authentication/register,37,0,1
1741646382429,458,22 Get Wallet Balance Request,200,OK,User Thread Group 1-122,text,true,,308,404,612,612,http://localhost:8080/transaction/getWalletBalance,458,0,0
1741646382881,8,15 Login Request,200,OK,User Thread Group 1-560,text,true,,533,250,612,612,http://localhost:8080/authentication/login,8,0,0
1741646382683,210,17 Add Money Request,200,OK,User Thread Group 1-465,text,true,,294,438,612,612,http://localhost:8080/transaction/addMoneyToWallet,210,0,0
1741646382682,214,18 Get Wallet Balance Request,200,OK,User Thread Group 1-414,text,true,,309,405,612,612,http://localhost:8080/transaction/getWalletBalance,214,0,0
1741646382894,8,14 Register Request,201,Created,User Thread Group 1-595,text,true,,287,285,613,613,http://localhost:8080/authentication/register,8,0,2
